source_url,source_name,departments,type_contacts,priorities,contact_count
https://lannuaire.service-public.gouv.fr/ile-de-france/essonne/c4664fbe-4e32-4bda-9020-2ac4a7e55eb9,Annuaire de l'administration Service-public.fr,91,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/essonne/c6fe94b9-44cc-476a-8b36-3c29f8a73ef0,Annuaire de l'administration Service-public.fr,91,mission_locale,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/essonne/c8f134b3-fb10-4434-993c-cac0f1afb688,Annuaire de l'administration Service-public.fr,91,mission_locale,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/essonne/d054e3cd-0c9d-4b79-8895-49cbf409366b,Annuaire de l'administration Service-public.fr,91,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/essonne/de1e7e32-6e0c-4f9e-ac06-0b6d286e3c5d,Annuaire de l'administration Service-public.fr,91,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/essonne/e005eeac-798a-4dd7-9ad6-875e34c414b9,Annuaire de l'administration Service-public.fr,91,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/essonne/f507686e-c1ef-452f-8ab0-fdf4933f2cd1,Annuaire de l'administration Service-public.fr,91,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/essonne/ff91905d-b362-4cd0-b32b-5977d423d415,Annuaire de l'administration Service-public.fr,91,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/00361aba-b124-42f6-8f7a-eebd8f9874fa,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/093a2215-fa58-43cf-bfd2-77469d3d2e89,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/0b880de8-12af-43a8-8838-c7caa07010c3,Annuaire de l'administration Service-public.fr,92,departement_solidarites,2-relais-qualifie,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/140d4af9-723b-4fd6-8b1e-08b11a29c028,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/194dab28-73ad-452e-8346-80178346b1b2,Annuaire de l'administration Service-public.fr,92,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/1e5645cb-637b-4b89-9424-a9e1ca65d6f0,Annuaire de l'administration Service-public.fr,92,mission_locale,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/2c192b10-4633-4c8d-9347-e13132f11900,Annuaire de l'administration Service-public.fr,92,mission_locale,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/3321399c-340a-4a53-9855-477e48800d86,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/3573f137-d139-4185-8276-d603a2d19c86,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/48bedd30-1482-477a-90dc-1f9ca64ce0f3,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/502350f0-b3f2-4830-8dad-8707c7733bc3,Annuaire de l'administration Service-public.fr,92,mission_locale,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/509f87d2-e9b1-4632-834d-2d0f683c99f8,Annuaire de l'administration Service-public.fr,92,centre_social,4-complement,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/559c30bf-830c-4287-b8e4-4c48189a9548,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/59bfdbc5-ef87-4464-9568-c2480179bcbf,Annuaire de l'administration Service-public.fr,92,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/63196450-8f19-40a1-8dd7-acc7b3ab41b5,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/633eb044-2a34-437a-9f3f-803bc3e897d7,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/66bcb3c9-bf0d-470f-b947-25a3f5ac2401,Annuaire de l'administration Service-public.fr,92,mission_locale,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/6b43ea95-2a70-478a-a681-f96ce07d3a95,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/749ab6fe-9391-48ba-9024-82c1db04c02a,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/78b228df-d39a-46c1-b615-4efa360f475d,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/94e30a66-b248-4ec8-a8b6-6abc9029f360,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/95ff760b-1bc6-4ad4-ad57-a4e0a831f4d5,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/9f7b2b83-1d04-4fb0-866f-4e32c118c4fd,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/a6db7598-3cd5-4aec-b3f7-e4d4843238d0,Annuaire de l'administration Service-public.fr,92,departement_solidarites,2-relais-qualifie,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/b11828e9-0cd1-49c7-aca2-491dad101a86,Annuaire de l'administration Service-public.fr,92,centre_social,4-complement,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/c394b0d3-949d-47fa-9e1b-7c4836352f55,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/c71f7ba8-a41e-4eca-8acf-abb210e09469,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/cb21b317-f273-43d1-ae91-a6938630b939,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/d3c6d29b-1991-4a64-b6b9-054ee8b4e011,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/d69ff915-c813-4dd8-a45d-7192abef027d,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/d84feed6-91c7-4d6a-a77d-03436e61254b,Annuaire de l'administration Service-public.fr,92,mission_locale,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/e943cb9e-d251-4d19-b13d-210cfa0ddb19,Annuaire de l'administration Service-public.fr,92,mission_locale,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/ee3869ae-35c0-426a-971e-9d143b9f3d19,Annuaire de l'administration Service-public.fr,92,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/f3ad8aff-db41-4375-84ca-8a48a84d70c6,Annuaire de l'administration Service-public.fr,92,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/f4ac9380-8c57-48aa-a1fb-b34cdb7bc63f,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/hauts-de-seine/fb9bbcc8-c382-4201-b573-47cd24b892bc,Annuaire de l'administration Service-public.fr,92,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/0033f09d-3080-4f4e-8ff8-00e941dcca5f,Annuaire de l'administration Service-public.fr,75,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/0cf5ac8d-2621-4c8a-9630-c2428a76c3bf,Annuaire de l'administration Service-public.fr,75,centre_social,4-complement,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/11c63eb2-68b3-40dc-828e-33c212686173,Annuaire de l'administration Service-public.fr,75,mission_locale,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/12f15c57-ea33-4ec9-aa34-5e664f742872,Annuaire de l'administration Service-public.fr,75,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/150d281d-12f8-4f7d-87a7-dae6115781d3,Annuaire de l'administration Service-public.fr,75,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/1c6bbf61-5264-479b-a9ac-9b207dae457e,Annuaire de l'administration Service-public.fr,75,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/254cc707-6403-40bf-a4be-f937eebc6ac9,Annuaire de l'administration Service-public.fr,75,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/2f16d043-e068-4e5a-bce4-bf43a3bad378,Annuaire de l'administration Service-public.fr,75,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/340622f8-b097-4ed6-9873-10314d26f689,Annuaire de l'administration Service-public.fr,75,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/3b70fd13-a2a1-42f0-8ddc-67e4b6897bf6,Annuaire de l'administration Service-public.fr,75,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/3c2f0683-7ff2-424d-a6f3-d78b6021423e,Annuaire de l'administration Service-public.fr,75,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/41e18989-9f99-4ed1-87e2-08cc746a233c,Annuaire de l'administration Service-public.fr,75,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/493a0d26-8f02-499f-abac-397eb6ef4e56,Annuaire de l'administration Service-public.fr,75,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/4c3eb3b3-7e4c-4532-8b90-9075d10b3a35,Annuaire de l'administration Service-public.fr,75,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/4f846571-e2d0-4c38-9cc9-ac79c56090c4,Annuaire de l'administration Service-public.fr,75,info_jeunes_pij,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/505bd2e9-4992-4568-9114-6830297ac557,Annuaire de l'administration Service-public.fr,75,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/601ac6ad-109a-4e97-9f0e-9af282715c2e,Annuaire de l'administration Service-public.fr,75,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/62e7fe54-7269-4eb2-8889-bedae7613039,Annuaire de l'administration Service-public.fr,75,protection_enfance,1-coeur-cible,1
https://lannuaire.service-public.gouv.fr/ile-de-france/paris/65a450fc-a524-4a4e-8d3a-91ca88ac5f91,Annuaire de l'administration Service-public.fr,75,protection_enfance,1-coeur-cible,1
